acs2-bench mpx-reach: sizes=[135] n_exp=1 seed=42 rss_cap=5.6GB time_cap=250000s do_ga=true alp_gen_variant=pyalcs
  mem mpx-135 (N=136): condition=272B effect=272B mark=3264B (stack) classifier=3896B  mark/classifier=83.8%  rss-cap pop-threshold=1437371
  mpx-135 trials_cap=18446744073709551615 (= 20000*2^(k-6)*10, clamped to u64::MAX) u_max=9
  mpx-135 traj: trials=62760000 wall=147830s knowledge=0.0000 reliable=0 spec=0.00 pop=4002
  mpx-135 traj: trials=62820000 wall=147943s knowledge=0.0000 reliable=0 spec=0.00 pop=3836
  mpx-135 traj: trials=62880000 wall=148128s knowledge=0.0000 reliable=0 spec=0.00 pop=3909
  mpx-135 traj: trials=62940000 wall=148266s knowledge=0.0000 reliable=0 spec=0.00 pop=4094
  mpx-135 traj: trials=63000000 wall=148376s knowledge=0.0000 reliable=0 spec=0.00 pop=4543
  mpx-135 traj: trials=63060000 wall=148495s knowledge=0.0000 reliable=0 spec=0.00 pop=3789
  mpx-135 traj: trials=63120000 wall=148680s knowledge=0.0000 reliable=0 spec=0.00 pop=4148
  mpx-135 traj: trials=63180000 wall=148798s knowledge=0.0000 reliable=0 spec=0.00 pop=4113
  mpx-135 traj: trials=63240000 wall=148962s knowledge=0.0000 reliable=0 spec=0.00 pop=3853
  mpx-135 traj: trials=63300000 wall=149081s knowledge=0.0000 reliable=0 spec=0.00 pop=4071
  mpx-135 traj: trials=63360000 wall=149251s knowledge=0.0000 reliable=0 spec=0.00 pop=4045
  mpx-135 traj: trials=63420000 wall=149386s knowledge=0.0000 reliable=0 spec=0.00 pop=3877
  mpx-135 traj: trials=63480000 wall=149541s knowledge=0.0000 reliable=0 spec=0.00 pop=4037
  mpx-135 traj: trials=63540000 wall=149658s knowledge=0.0000 reliable=0 spec=0.00 pop=3603
  mpx-135 traj: trials=63600000 wall=149887s knowledge=0.0000 reliable=0 spec=0.00 pop=3968
  mpx-135 traj: trials=63660000 wall=150019s knowledge=0.0000 reliable=0 spec=0.00 pop=4011
  mpx-135 traj: trials=63720000 wall=150155s knowledge=0.0000 reliable=0 spec=0.00 pop=4416
  mpx-135 traj: trials=63780000 wall=150281s knowledge=0.0000 reliable=0 spec=0.00 pop=4028
  mpx-135 traj: trials=63840000 wall=150410s knowledge=0.0000 reliable=0 spec=0.00 pop=3753
  mpx-135 traj: trials=63900000 wall=150588s knowledge=0.0000 reliable=0 spec=0.00 pop=3846
  mpx-135 traj: trials=63960000 wall=150730s knowledge=0.0000 reliable=0 spec=0.00 pop=4304
  mpx-135 traj: trials=64020000 wall=150855s knowledge=0.0000 reliable=0 spec=0.00 pop=3777
  mpx-135 traj: trials=64080000 wall=150974s knowledge=0.0000 reliable=0 spec=0.00 pop=4305
  mpx-135 traj: trials=64140000 wall=151090s knowledge=0.0000 reliable=0 spec=0.00 pop=3669
  mpx-135 traj: trials=64200000 wall=151207s knowledge=0.0000 reliable=0 spec=0.00 pop=3779
  mpx-135 traj: trials=64260000 wall=151371s knowledge=0.0000 reliable=0 spec=0.00 pop=4596
  mpx-135 traj: trials=64320000 wall=151504s knowledge=0.0000 reliable=0 spec=0.00 pop=3988
  mpx-135 traj: trials=64380000 wall=151628s knowledge=0.0000 reliable=0 spec=0.00 pop=4078
  mpx-135 traj: trials=64440000 wall=151839s knowledge=0.0000 reliable=0 spec=0.00 pop=4278
  mpx-135 traj: trials=64500000 wall=152014s knowledge=0.0000 reliable=0 spec=0.00 pop=4115
  mpx-135 traj: trials=64560000 wall=152150s knowledge=0.0000 reliable=0 spec=0.00 pop=4121
  mpx-135 traj: trials=64620000 wall=152330s knowledge=0.0000 reliable=0 spec=0.00 pop=4796
  mpx-135 traj: trials=64680000 wall=152446s knowledge=0.0000 reliable=0 spec=0.00 pop=3677
  mpx-135 traj: trials=64740000 wall=152564s knowledge=0.0000 reliable=0 spec=0.00 pop=3775
  mpx-135 traj: trials=64800000 wall=152684s knowledge=0.0000 reliable=0 spec=0.00 pop=4209
  mpx-135 traj: trials=64860000 wall=152815s knowledge=0.0000 reliable=0 spec=0.00 pop=4263
  mpx-135 traj: trials=64920000 wall=152933s knowledge=0.0000 reliable=0 spec=0.00 pop=3864
  mpx-135 traj: trials=64980000 wall=153059s knowledge=0.0000 reliable=0 spec=0.00 pop=3939
  mpx-135 traj: trials=65040000 wall=153186s knowledge=0.0000 reliable=0 spec=0.00 pop=4311
  mpx-135 traj: trials=65100000 wall=153308s knowledge=0.0000 reliable=0 spec=0.00 pop=4199
  mpx-135 traj: trials=65160000 wall=153422s knowledge=0.0000 reliable=0 spec=0.00 pop=3844
  mpx-135 traj: trials=65220000 wall=153702s knowledge=0.0000 reliable=0 spec=0.00 pop=4543
  mpx-135 traj: trials=65280000 wall=153926s knowledge=0.0000 reliable=0 spec=0.00 pop=4274
  mpx-135 traj: trials=65340000 wall=154050s knowledge=0.0000 reliable=0 spec=0.00 pop=4073
  mpx-135 traj: trials=65400000 wall=154182s knowledge=0.0000 reliable=0 spec=0.00 pop=3874
  mpx-135 traj: trials=65460000 wall=154490s knowledge=0.0000 reliable=0 spec=0.00 pop=4451
  mpx-135 traj: trials=65520000 wall=154617s knowledge=0.0000 reliable=0 spec=0.00 pop=3980
  mpx-135 traj: trials=65580000 wall=154726s knowledge=0.0000 reliable=0 spec=0.00 pop=3867
  mpx-135 traj: trials=65640000 wall=154828s knowledge=0.0000 reliable=0 spec=0.00 pop=4003
  mpx-135 traj: trials=65700000 wall=154935s knowledge=0.0000 reliable=0 spec=0.00 pop=4159
  mpx-135 traj: trials=65760000 wall=155178s knowledge=0.0000 reliable=0 spec=0.00 pop=4315
  mpx-135 traj: trials=65820000 wall=155289s knowledge=0.0000 reliable=0 spec=0.00 pop=3643
  mpx-135 traj: trials=65880000 wall=155465s knowledge=0.0000 reliable=0 spec=0.00 pop=4083
  mpx-135 traj: trials=65940000 wall=155594s knowledge=0.0000 reliable=0 spec=0.00 pop=4126
  mpx-135 traj: trials=66000000 wall=155701s knowledge=0.0000 reliable=0 spec=0.00 pop=4098
  mpx-135 traj: trials=66060000 wall=155814s knowledge=0.0000 reliable=0 spec=0.00 pop=4202
  mpx-135 traj: trials=66120000 wall=155999s knowledge=0.0000 reliable=0 spec=0.00 pop=5100
  mpx-135 traj: trials=66180000 wall=156292s knowledge=0.0000 reliable=0 spec=0.00 pop=3785
  mpx-135 traj: trials=66240000 wall=156405s knowledge=0.0000 reliable=0 spec=0.00 pop=4134
  mpx-135 traj: trials=66300000 wall=156539s knowledge=0.0000 reliable=0 spec=0.00 pop=3895
  mpx-135 traj: trials=66360000 wall=156710s knowledge=0.0000 reliable=0 spec=0.00 pop=3921
  mpx-135 traj: trials=66420000 wall=156958s knowledge=0.0000 reliable=0 spec=0.00 pop=4302
  mpx-135 traj: trials=66480000 wall=157087s knowledge=0.0000 reliable=0 spec=0.00 pop=3882
  mpx-135 traj: trials=66540000 wall=157196s knowledge=0.0000 reliable=0 spec=0.00 pop=3937
  mpx-135 traj: trials=66600000 wall=157314s knowledge=0.0000 reliable=0 spec=0.00 pop=3848
  mpx-135 traj: trials=66660000 wall=157429s knowledge=0.0000 reliable=0 spec=0.00 pop=3791
  mpx-135 traj: trials=66720000 wall=157546s knowledge=0.0000 reliable=0 spec=0.00 pop=3882
  mpx-135 traj: trials=66780000 wall=157680s knowledge=0.0000 reliable=0 spec=0.00 pop=3791
  mpx-135 traj: trials=66840000 wall=157789s knowledge=0.0000 reliable=0 spec=0.00 pop=3900
  mpx-135 traj: trials=66900000 wall=157910s knowledge=0.0000 reliable=0 spec=0.00 pop=3959
  mpx-135 traj: trials=66960000 wall=158013s knowledge=0.0000 reliable=0 spec=0.00 pop=3745
  mpx-135 traj: trials=67020000 wall=158129s knowledge=0.0000 reliable=0 spec=0.00 pop=4304
  mpx-135 traj: trials=67080000 wall=158227s knowledge=0.0000 reliable=0 spec=0.00 pop=3844
  mpx-135 traj: trials=67140000 wall=158331s knowledge=0.0000 reliable=0 spec=0.00 pop=4137
  mpx-135 traj: trials=67200000 wall=158514s knowledge=0.0000 reliable=0 spec=0.00 pop=4342
  mpx-135 traj: trials=67260000 wall=158627s knowledge=0.0000 reliable=0 spec=0.00 pop=4106
  mpx-135 traj: trials=67320000 wall=158739s knowledge=0.0000 reliable=0 spec=0.00 pop=3791
  mpx-135 traj: trials=67380000 wall=158864s knowledge=0.0000 reliable=0 spec=0.00 pop=3854
  mpx-135 traj: trials=67440000 wall=158980s knowledge=0.0000 reliable=0 spec=0.00 pop=3727
  mpx-135 traj: trials=67500000 wall=159093s knowledge=0.0000 reliable=0 spec=0.00 pop=3627
  mpx-135 traj: trials=67560000 wall=159192s knowledge=0.0000 reliable=0 spec=0.00 pop=3820
  mpx-135 traj: trials=67620000 wall=159305s knowledge=0.0000 reliable=0 spec=0.00 pop=4057
  mpx-135 traj: trials=67680000 wall=159413s knowledge=0.0000 reliable=0 spec=0.00 pop=4012
  mpx-135 traj: trials=67740000 wall=159531s knowledge=0.0000 reliable=0 spec=0.00 pop=4255
  mpx-135 traj: trials=67800000 wall=159687s knowledge=0.0000 reliable=0 spec=0.00 pop=4259
  mpx-135 traj: trials=67860000 wall=159828s knowledge=0.0000 reliable=0 spec=0.00 pop=3816
  mpx-135 traj: trials=67920000 wall=159966s knowledge=0.0000 reliable=0 spec=0.00 pop=4064
  mpx-135 traj: trials=67980000 wall=160139s knowledge=0.0000 reliable=0 spec=0.00 pop=3963
  mpx-135 traj: trials=68040000 wall=160329s knowledge=0.0000 reliable=0 spec=0.00 pop=4869
  mpx-135 traj: trials=68100000 wall=160504s knowledge=0.0000 reliable=0 spec=0.00 pop=4238
  mpx-135 traj: trials=68160000 wall=160609s knowledge=0.0000 reliable=0 spec=0.00 pop=4025
  mpx-135 traj: trials=68220000 wall=160726s knowledge=0.0000 reliable=0 spec=0.00 pop=4121
  mpx-135 traj: trials=68280000 wall=160839s knowledge=0.0000 reliable=0 spec=0.00 pop=4017
  mpx-135 traj: trials=68340000 wall=160955s knowledge=0.0000 reliable=0 spec=0.00 pop=3814
  mpx-135 traj: trials=68400000 wall=161091s knowledge=0.0000 reliable=0 spec=0.00 pop=3814
  mpx-135 traj: trials=68460000 wall=161281s knowledge=0.0000 reliable=0 spec=0.00 pop=4417
  mpx-135 traj: trials=68520000 wall=161377s knowledge=0.0000 reliable=0 spec=0.00 pop=4208
  mpx-135 traj: trials=68580000 wall=161481s knowledge=0.0000 reliable=0 spec=0.00 pop=4139
  mpx-135 traj: trials=68640000 wall=161716s knowledge=0.0000 reliable=0 spec=0.00 pop=4039
  mpx-135 traj: trials=68700000 wall=161831s knowledge=0.0000 reliable=0 spec=0.00 pop=3748
  mpx-135 traj: trials=68760000 wall=162120s knowledge=0.0000 reliable=0 spec=0.00 pop=4183
  mpx-135 traj: trials=68820000 wall=162225s knowledge=0.0000 reliable=0 spec=0.00 pop=3814
  mpx-135 traj: trials=68880000 wall=162350s knowledge=0.0000 reliable=0 spec=0.00 pop=3711
  mpx-135 traj: trials=68940000 wall=162462s knowledge=0.0000 reliable=0 spec=0.00 pop=3993
  mpx-135 traj: trials=69000000 wall=162640s knowledge=0.0000 reliable=0 spec=0.00 pop=3988
  mpx-135 traj: trials=69060000 wall=162763s knowledge=0.0000 reliable=0 spec=0.00 pop=3934
  mpx-135 traj: trials=69120000 wall=162874s knowledge=0.0000 reliable=0 spec=0.00 pop=3791
  mpx-135 traj: trials=69180000 wall=163014s knowledge=0.0000 reliable=0 spec=0.00 pop=3908
  mpx-135 traj: trials=69240000 wall=163138s knowledge=0.0000 reliable=0 spec=0.00 pop=3984
  mpx-135 traj: trials=69300000 wall=163264s knowledge=0.0000 reliable=0 spec=0.00 pop=3899
  mpx-135 traj: trials=69360000 wall=163498s knowledge=0.0000 reliable=0 spec=0.00 pop=4361
  mpx-135 traj: trials=69420000 wall=163617s knowledge=0.0000 reliable=0 spec=0.00 pop=3781
  mpx-135 traj: trials=69480000 wall=163742s knowledge=0.0000 reliable=0 spec=0.00 pop=3985
  mpx-135 traj: trials=69540000 wall=163883s knowledge=0.0000 reliable=0 spec=0.00 pop=4020
  mpx-135 traj: trials=69600000 wall=164006s knowledge=0.0000 reliable=0 spec=0.00 pop=3796
  mpx-135 traj: trials=69660000 wall=164107s knowledge=0.0000 reliable=0 spec=0.00 pop=3535
  mpx-135 traj: trials=69720000 wall=164378s knowledge=0.0000 reliable=0 spec=0.00 pop=3869
  mpx-135 traj: trials=69780000 wall=164507s knowledge=0.0000 reliable=0 spec=0.00 pop=3879
  mpx-135 traj: trials=69840000 wall=164623s knowledge=0.0000 reliable=0 spec=0.00 pop=3818
  mpx-135 traj: trials=69900000 wall=164811s knowledge=0.0000 reliable=0 spec=0.00 pop=3832
  mpx-135 traj: trials=69960000 wall=165533s knowledge=0.0000 reliable=0 spec=0.00 pop=3940
  mpx-135 traj: trials=70020000 wall=165641s knowledge=0.0000 reliable=0 spec=0.00 pop=3727
  mpx-135 traj: trials=70080000 wall=165751s knowledge=0.0000 reliable=0 spec=0.00 pop=5069
  mpx-135 traj: trials=70140000 wall=165855s knowledge=0.0000 reliable=0 spec=0.00 pop=4117
  mpx-135 traj: trials=70200000 wall=165964s knowledge=0.0000 reliable=0 spec=0.00 pop=3879
  mpx-135 traj: trials=70260000 wall=166076s knowledge=0.0000 reliable=0 spec=0.00 pop=3861
  mpx-135 traj: trials=70320000 wall=166207s knowledge=0.0000 reliable=0 spec=0.00 pop=3964
  mpx-135 traj: trials=70380000 wall=166372s knowledge=0.0000 reliable=0 spec=0.00 pop=3877
  mpx-135 traj: trials=70440000 wall=166558s knowledge=0.0000 reliable=0 spec=0.00 pop=4043
  mpx-135 traj: trials=70500000 wall=166660s knowledge=0.0000 reliable=0 spec=0.00 pop=4001
  mpx-135 traj: trials=70560000 wall=166756s knowledge=0.0000 reliable=0 spec=0.00 pop=3806
  mpx-135 traj: trials=70620000 wall=166886s knowledge=0.0000 reliable=0 spec=0.00 pop=3988
  mpx-135 traj: trials=70680000 wall=167050s knowledge=0.0000 reliable=0 spec=0.00 pop=3767
  mpx-135 traj: trials=70740000 wall=167271s knowledge=0.0000 reliable=0 spec=0.00 pop=3832
  mpx-135 traj: trials=70800000 wall=167408s knowledge=0.0000 reliable=0 spec=0.00 pop=3901
  mpx-135 traj: trials=70860000 wall=167625s knowledge=0.0000 reliable=0 spec=0.00 pop=4130
  mpx-135 traj: trials=70920000 wall=167976s knowledge=0.0000 reliable=0 spec=0.00 pop=4318
  mpx-135 traj: trials=70980000 wall=168106s knowledge=0.0000 reliable=0 spec=0.00 pop=3783
  mpx-135 traj: trials=71040000 wall=168212s knowledge=0.0000 reliable=0 spec=0.00 pop=4178
  mpx-135 traj: trials=71100000 wall=168362s knowledge=0.0000 reliable=0 spec=0.00 pop=3750
  mpx-135 traj: trials=71160000 wall=168468s knowledge=0.0000 reliable=0 spec=0.00 pop=3989
  mpx-135 traj: trials=71220000 wall=168596s knowledge=0.0000 reliable=0 spec=0.00 pop=3633
  mpx-135 traj: trials=71280000 wall=168710s knowledge=0.0000 reliable=0 spec=0.00 pop=3719
  mpx-135 traj: trials=71340000 wall=168822s knowledge=0.0000 reliable=0 spec=0.00 pop=3946
  mpx-135 traj: trials=71400000 wall=168949s knowledge=0.0000 reliable=0 spec=0.00 pop=4130
  mpx-135 traj: trials=71460000 wall=169058s knowledge=0.0000 reliable=0 spec=0.00 pop=3735
  mpx-135 traj: trials=71520000 wall=169164s knowledge=0.0000 reliable=0 spec=0.00 pop=4175
  mpx-135 traj: trials=71580000 wall=169264s knowledge=0.0000 reliable=0 spec=0.00 pop=4072
  mpx-135 traj: trials=71640000 wall=169370s knowledge=0.0000 reliable=0 spec=0.00 pop=3717
  mpx-135 traj: trials=71700000 wall=169501s knowledge=0.0000 reliable=0 spec=0.00 pop=4513
  mpx-135 traj: trials=71760000 wall=169649s knowledge=0.0000 reliable=0 spec=0.00 pop=3846
  mpx-135 traj: trials=71820000 wall=169805s knowledge=0.0000 reliable=0 spec=0.00 pop=3908
  mpx-135 traj: trials=71880000 wall=169929s knowledge=0.0000 reliable=0 spec=0.00 pop=4075
  mpx-135 traj: trials=71940000 wall=170110s knowledge=0.0000 reliable=0 spec=0.00 pop=5806
  mpx-135 traj: trials=72000000 wall=170224s knowledge=0.0000 reliable=0 spec=0.00 pop=3843
  mpx-135 traj: trials=72060000 wall=170445s knowledge=0.0000 reliable=0 spec=0.00 pop=4068
  mpx-135 traj: trials=72120000 wall=170614s knowledge=0.0000 reliable=0 spec=0.00 pop=4311
  mpx-135 traj: trials=72180000 wall=170759s knowledge=0.0000 reliable=0 spec=0.00 pop=4157
  mpx-135 traj: trials=72240000 wall=170883s knowledge=0.0000 reliable=0 spec=0.00 pop=4061
  mpx-135 traj: trials=72300000 wall=171002s knowledge=0.0000 reliable=0 spec=0.00 pop=3993
  mpx-135 traj: trials=72360000 wall=171133s knowledge=0.0000 reliable=0 spec=0.00 pop=3753
  mpx-135 traj: trials=72420000 wall=171252s knowledge=0.0000 reliable=0 spec=0.00 pop=3882
  mpx-135 traj: trials=72480000 wall=171534s knowledge=0.0000 reliable=0 spec=0.00 pop=5450
  mpx-135 traj: trials=72540000 wall=171684s knowledge=0.0000 reliable=0 spec=0.00 pop=3832
  mpx-135 traj: trials=72600000 wall=171792s knowledge=0.0000 reliable=0 spec=0.00 pop=3968
  mpx-135 traj: trials=72660000 wall=171908s knowledge=0.0000 reliable=0 spec=0.00 pop=3885
  mpx-135 traj: trials=72720000 wall=172011s knowledge=0.0000 reliable=0 spec=0.00 pop=4102
  mpx-135 traj: trials=72780000 wall=172166s knowledge=0.0000 reliable=0 spec=0.00 pop=3949
  mpx-135 traj: trials=72840000 wall=172295s knowledge=0.0000 reliable=0 spec=0.00 pop=4068
  mpx-135 traj: trials=72900000 wall=172476s knowledge=0.0000 reliable=0 spec=0.00 pop=4024
  mpx-135 traj: trials=72960000 wall=172637s knowledge=0.0000 reliable=0 spec=0.00 pop=4018
  mpx-135 traj: trials=73020000 wall=172748s knowledge=0.0000 reliable=0 spec=0.00 pop=3641
  mpx-135 traj: trials=73080000 wall=172910s knowledge=0.0000 reliable=0 spec=0.00 pop=9172
  mpx-135 traj: trials=73140000 wall=173113s knowledge=0.0000 reliable=0 spec=0.00 pop=4273
  mpx-135 traj: trials=73200000 wall=173558s knowledge=0.0000 reliable=0 spec=0.00 pop=4080
  mpx-135 traj: trials=73260000 wall=173684s knowledge=0.0000 reliable=0 spec=0.00 pop=4580
  mpx-135 traj: trials=73320000 wall=173825s knowledge=0.0000 reliable=0 spec=0.00 pop=3774
  mpx-135 traj: trials=73380000 wall=173944s knowledge=0.0000 reliable=0 spec=0.00 pop=3957
  mpx-135 traj: trials=73440000 wall=174109s knowledge=0.0000 reliable=0 spec=0.00 pop=3923
  mpx-135 traj: trials=73500000 wall=174260s knowledge=0.0000 reliable=0 spec=0.00 pop=4337
  mpx-135 traj: trials=73560000 wall=174369s knowledge=0.0000 reliable=0 spec=0.00 pop=3653
  mpx-135 traj: trials=73620000 wall=174500s knowledge=0.0000 reliable=0 spec=0.00 pop=3824
  mpx-135 traj: trials=73680000 wall=174624s knowledge=0.0000 reliable=0 spec=0.00 pop=4111
  mpx-135 traj: trials=73740000 wall=174731s knowledge=0.0000 reliable=0 spec=0.00 pop=4270
  mpx-135 traj: trials=73800000 wall=174873s knowledge=0.0000 reliable=0 spec=0.00 pop=4201
  mpx-135 traj: trials=73860000 wall=174995s knowledge=0.0000 reliable=0 spec=0.00 pop=4026
  mpx-135 traj: trials=73920000 wall=175121s knowledge=0.0000 reliable=0 spec=0.00 pop=3701
  mpx-135 traj: trials=73980000 wall=175276s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=74040000 wall=175432s knowledge=0.0000 reliable=0 spec=0.00 pop=4209
  mpx-135 traj: trials=74100000 wall=175540s knowledge=0.0000 reliable=0 spec=0.00 pop=3705
  mpx-135 traj: trials=74160000 wall=175665s knowledge=0.0000 reliable=0 spec=0.00 pop=3864
  mpx-135 traj: trials=74220000 wall=175781s knowledge=0.0000 reliable=0 spec=0.00 pop=4084
  mpx-135 traj: trials=74280000 wall=176000s knowledge=0.0000 reliable=0 spec=0.00 pop=3791
  mpx-135 traj: trials=74340000 wall=176328s knowledge=0.0000 reliable=0 spec=0.00 pop=4223
  mpx-135 traj: trials=74400000 wall=176471s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=74460000 wall=176585s knowledge=0.0000 reliable=0 spec=0.00 pop=3875
  mpx-135 traj: trials=74520000 wall=176788s knowledge=0.0000 reliable=0 spec=0.00 pop=3612
  mpx-135 traj: trials=74580000 wall=176899s knowledge=0.0000 reliable=0 spec=0.00 pop=4153
  mpx-135 traj: trials=74640000 wall=177002s knowledge=0.0000 reliable=0 spec=0.00 pop=3909
  mpx-135 traj: trials=74700000 wall=177115s knowledge=0.0000 reliable=0 spec=0.00 pop=3829
  mpx-135 traj: trials=74760000 wall=177359s knowledge=0.0000 reliable=0 spec=0.00 pop=3811
  mpx-135 traj: trials=74820000 wall=177552s knowledge=0.0000 reliable=0 spec=0.00 pop=3626
  mpx-135 traj: trials=74880000 wall=177732s knowledge=0.0000 reliable=0 spec=0.00 pop=6018
  mpx-135 traj: trials=74940000 wall=177857s knowledge=0.0000 reliable=0 spec=0.00 pop=4370
  mpx-135 traj: trials=75000000 wall=177970s knowledge=0.0000 reliable=0 spec=0.00 pop=3923
  mpx-135 traj: trials=75060000 wall=178098s knowledge=0.0000 reliable=0 spec=0.00 pop=3783
  mpx-135 traj: trials=75120000 wall=178210s knowledge=0.0000 reliable=0 spec=0.00 pop=3951
  mpx-135 traj: trials=75180000 wall=178324s knowledge=0.0000 reliable=0 spec=0.00 pop=3668
  mpx-135 traj: trials=75240000 wall=178474s knowledge=0.0000 reliable=0 spec=0.00 pop=3810
  mpx-135 traj: trials=75300000 wall=178596s knowledge=0.0000 reliable=0 spec=0.00 pop=4125
  mpx-135 traj: trials=75360000 wall=178699s knowledge=0.0000 reliable=0 spec=0.00 pop=4528
  mpx-135 traj: trials=75420000 wall=178925s knowledge=0.0000 reliable=0 spec=0.00 pop=3804
  mpx-135 traj: trials=75480000 wall=179083s knowledge=0.0000 reliable=0 spec=0.00 pop=4733
  mpx-135 traj: trials=75540000 wall=179322s knowledge=0.0000 reliable=0 spec=0.00 pop=4239
  mpx-135 traj: trials=75600000 wall=179429s knowledge=0.0000 reliable=0 spec=0.00 pop=3799
  mpx-135 traj: trials=75660000 wall=179551s knowledge=0.0000 reliable=0 spec=0.00 pop=3793
  mpx-135 traj: trials=75720000 wall=179689s knowledge=0.0000 reliable=0 spec=0.00 pop=3691
  mpx-135 traj: trials=75780000 wall=179846s knowledge=0.0000 reliable=0 spec=0.00 pop=3774
  mpx-135 traj: trials=75840000 wall=179958s knowledge=0.0000 reliable=0 spec=0.00 pop=3745
  mpx-135 traj: trials=75900000 wall=180075s knowledge=0.0000 reliable=0 spec=0.00 pop=3834
  mpx-135 traj: trials=75960000 wall=180190s knowledge=0.0000 reliable=0 spec=0.00 pop=3734
  mpx-135 traj: trials=76020000 wall=180290s knowledge=0.0000 reliable=0 spec=0.00 pop=3990
  mpx-135 traj: trials=76080000 wall=180413s knowledge=0.0000 reliable=0 spec=0.00 pop=3858
  mpx-135 traj: trials=76140000 wall=180554s knowledge=0.0000 reliable=0 spec=0.00 pop=3880
  mpx-135 traj: trials=76200000 wall=180679s knowledge=0.0000 reliable=0 spec=0.00 pop=3901
  mpx-135 traj: trials=76260000 wall=180800s knowledge=0.0000 reliable=0 spec=0.00 pop=4280
  mpx-135 traj: trials=76320000 wall=180943s knowledge=0.0000 reliable=0 spec=0.00 pop=4004
  mpx-135 traj: trials=76380000 wall=181070s knowledge=0.0000 reliable=0 spec=0.00 pop=4011
  mpx-135 traj: trials=76440000 wall=181221s knowledge=0.0000 reliable=0 spec=0.00 pop=4039
  mpx-135 traj: trials=76500000 wall=181361s knowledge=0.0000 reliable=0 spec=0.00 pop=4171
  mpx-135 traj: trials=76560000 wall=181563s knowledge=0.0000 reliable=0 spec=0.00 pop=4003
  mpx-135 traj: trials=76620000 wall=181682s knowledge=0.0000 reliable=0 spec=0.00 pop=3689
  mpx-135 traj: trials=76680000 wall=181826s knowledge=0.0000 reliable=0 spec=0.00 pop=4648
  mpx-135 traj: trials=76740000 wall=182101s knowledge=0.0000 reliable=0 spec=0.00 pop=4393
  mpx-135 traj: trials=76800000 wall=182233s knowledge=0.0000 reliable=0 spec=0.00 pop=3980
  mpx-135 traj: trials=76860000 wall=182344s knowledge=0.0000 reliable=0 spec=0.00 pop=4179
  mpx-135 traj: trials=76920000 wall=182622s knowledge=0.0000 reliable=0 spec=0.00 pop=4116
  mpx-135 traj: trials=76980000 wall=182743s knowledge=0.0000 reliable=0 spec=0.00 pop=4077
  mpx-135 traj: trials=77040000 wall=182857s knowledge=0.0000 reliable=0 spec=0.00 pop=3871
  mpx-135 traj: trials=77100000 wall=182964s knowledge=0.0000 reliable=0 spec=0.00 pop=4027
  mpx-135 traj: trials=77160000 wall=183086s knowledge=0.0000 reliable=0 spec=0.00 pop=3975
  mpx-135 traj: trials=77220000 wall=183273s knowledge=0.0000 reliable=0 spec=0.00 pop=3825
  mpx-135 traj: trials=77280000 wall=183447s knowledge=0.0000 reliable=0 spec=0.00 pop=4246
  mpx-135 traj: trials=77340000 wall=183594s knowledge=0.0000 reliable=0 spec=0.00 pop=4636
  mpx-135 traj: trials=77400000 wall=183744s knowledge=0.0000 reliable=0 spec=0.00 pop=4125
  mpx-135 traj: trials=77460000 wall=184233s knowledge=0.0000 reliable=0 spec=0.00 pop=4070
  mpx-135 traj: trials=77520000 wall=184350s knowledge=0.0000 reliable=0 spec=0.00 pop=3813
  mpx-135 traj: trials=77580000 wall=184487s knowledge=0.0000 reliable=0 spec=0.00 pop=4210
  mpx-135 traj: trials=77640000 wall=184599s knowledge=0.0000 reliable=0 spec=0.00 pop=3961
  mpx-135 traj: trials=77700000 wall=184751s knowledge=0.0000 reliable=0 spec=0.00 pop=3706
  mpx-135 traj: trials=77760000 wall=184900s knowledge=0.0000 reliable=0 spec=0.00 pop=3947
  mpx-135 traj: trials=77820000 wall=185008s knowledge=0.0000 reliable=0 spec=0.00 pop=4195
  mpx-135 traj: trials=77880000 wall=185139s knowledge=0.0000 reliable=0 spec=0.00 pop=3759
  mpx-135 traj: trials=77940000 wall=185259s knowledge=0.0000 reliable=0 spec=0.00 pop=3862
  mpx-135 traj: trials=78000000 wall=185383s knowledge=0.0000 reliable=0 spec=0.00 pop=8906
  mpx-135 traj: trials=78060000 wall=185487s knowledge=0.0000 reliable=0 spec=0.00 pop=3806
  mpx-135 traj: trials=78120000 wall=185618s knowledge=0.0000 reliable=0 spec=0.00 pop=3798
  mpx-135 traj: trials=78180000 wall=185753s knowledge=0.0000 reliable=0 spec=0.00 pop=3729
  mpx-135 traj: trials=78240000 wall=185936s knowledge=0.0000 reliable=0 spec=0.00 pop=3934
  mpx-135 traj: trials=78300000 wall=186058s knowledge=0.0000 reliable=0 spec=0.00 pop=3757
  mpx-135 traj: trials=78360000 wall=186197s knowledge=0.0000 reliable=0 spec=0.00 pop=3842
  mpx-135 traj: trials=78420000 wall=186316s knowledge=0.0000 reliable=0 spec=0.00 pop=4149
  mpx-135 traj: trials=78480000 wall=186451s knowledge=0.0000 reliable=0 spec=0.00 pop=3897
  mpx-135 traj: trials=78540000 wall=186655s knowledge=0.0000 reliable=0 spec=0.00 pop=3955
  mpx-135 traj: trials=78600000 wall=186798s knowledge=0.0000 reliable=0 spec=0.00 pop=4223
